task-clock, context-switches, branches, branch-misses, cache-misses, cache-references, cycles:u, page-faults, sched:sched_switch, sched:sched_stat_runtime, sched:sched_wakeup, instructions:u, dTLB-load-misses, dTLB-loads, dTLB-stores, iTLB-loads, L1-dcache-load-misses, L1-dcache-loads, L1-dcache-stores, L1-icache-load-misses, sockets_bytes_in, similarity, time 
4190.390817, 3123.0, 3177783567.0, 25193827.0, 48547431.0, 83220370.0, 9078309322.0, 179657.0, 3123.0, 4278149084.0, 3352.0, 14164738005.0, 17013746.0, 4244089217.0, 1768210548.0, 7322494.0, 156195232.0, 4168579657.0, 2066381898.0, 84512018.0, 4177701.0, 12248974, 23958.24 
4131.264087, 3049.0, 3145634465.0, 31911555.0, 45598738.0, 82350301.0, 9264048965.0, 169172.0, 3049.0, 4220471505.0, 3274.0, 15749836634.0, 17937712.0, 4383302817.0, 1888129828.0, 6098139.0, 138631186.0, 3446221923.0, 1964402795.0, 71375177.0, 4136067.0, 11470267, 23494.96 
4111.930161, 3102.0, 2857366356.0, 28554812.0, 44124563.0, 77183726.0, 9284540750.0, 144323.0, 3102.0, 4190821176.0, 3341.0, 13145992999.0, 14160939.0, 3977460928.0, 2374304348.0, 8065782.0, 144593463.0, 4345380419.0, 2175232483.0, 85114458.0, 4166868.0, 1515853, 23674.69 
3833.535798, 2937.0, 2878656986.0, 26562336.0, 44196922.0, 74680116.0, 8576276269.0, 160373.0, 2937.0, 3911043119.0, 3141.0, 14331124776.0, 16322285.0, 3786825065.0, 2001477181.0, 4358515.0, 136151321.0, 3308800057.0, 1745616018.0, 73329435.0, 3890621.0, 5594742, 22093.5 
4273.303234, 3236.0, 3196301731.0, 26691842.0, 54696542.0, 89565540.0, 9456148397.0, 192499.0, 3236.0, 4353162360.0, 3509.0, 14642472532.0, 19540395.0, 3942041983.0, 2205839715.0, 6545959.0, 154984631.0, 4230425001.0, 2337972826.0, 83179463.0, 4323506.0, 4165030, 24369.1 
2956.764737, 2350.0, 1963576716.0, 20815386.0, 34436946.0, 62930072.0, 6476233177.0, 107140.0, 2350.0, 3016978251.0, 2537.0, 8830849893.0, 11910812.0, 2525061792.0, 1450438761.0, 5158658.0, 92929440.0, 2332914146.0, 1202183417.0, 64930477.0, 3122152.0, 5454612, 17882.62 
4446.002225, 3333.0, 3247382998.0, 27076373.0, 50340146.0, 85174285.0, 10174343778.0, 196714.0, 3333.0, 4542828849.0, 3594.0, 15387817430.0, 18267713.0, 3722747707.0, 2048256614.0, 7110777.0, 160140809.0, 4757665850.0, 2485496373.0, 77152474.0, 4502503.0, 9327826, 25477.36 
4071.1262, 3110.0, 3018294010.0, 26177214.0, 43628821.0, 77818229.0, 9699213236.0, 160655.0, 3110.0, 4161256836.0, 3357.0, 14881188533.0, 15232241.0, 3495125091.0, 2019135391.0, 7875576.0, 123953123.0, 3909474232.0, 1927576619.0, 73076904.0, 4226416.0, 2744725, 24141.89 
3857.967822, 2853.0, 2569870680.0, 29536221.0, 37469712.0, 67398487.0, 9025672966.0, 137488.0, 2853.0, 3917770573.0, 3077.0, 14443028631.0, 13488911.0, 3492667002.0, 1822699323.0, 6312907.0, 143651182.0, 3424710490.0, 1907696724.0, 77643674.0, 3843496.0, 5211105, 21616.88 
4233.565633, 3100.0, 2846899872.0, 29860923.0, 47629755.0, 84003136.0, 9727429534.0, 183200.0, 3100.0, 4315035643.0, 3347.0, 15240362776.0, 18968227.0, 4354532199.0, 2120545826.0, 6913195.0, 145726712.0, 4506665865.0, 2205640338.0, 86546884.0, 4347128.0, 4584470, 24789.68 
4310.6616, 3293.0, 3111710252.0, 30457008.0, 51790643.0, 85564185.0, 10077448803.0, 193007.0, 3293.0, 4401677722.0, 3543.0, 17154001344.0, 21308384.0, 3885689039.0, 2030923268.0, 6669486.0, 142905634.0, 4314522925.0, 2083579416.0, 78237008.0, 4385067.0, 6635438, 25115.41 
4243.726486, 3214.0, 3104773166.0, 27784679.0, 46470438.0, 78448828.0, 10264647051.0, 170558.0, 3214.0, 4281865810.0, 3429.0, 17210590872.0, 18691145.0, 3620589879.0, 2001379040.0, 7032021.0, 137067230.0, 3980969178.0, 1921754259.0, 87411174.0, 4313969.0, 2788695, 24300.36 
3941.158589, 3128.0, 2965517527.0, 29161579.0, 44126417.0, 74620255.0, 8792940191.0, 142964.0, 3128.0, 3937822624.0, 3285.0, 15480840616.0, 17089922.0, 3997390728.0, 1767860769.0, 7434715.0, 142721641.0, 4054697576.0, 2185134939.0, 72970364.0, 4057259.0, 9954426, 22868.74 
3974.700674, 2960.0, 2657354260.0, 26105596.0, 48586891.0, 81343982.0, 9208676299.0, 170129.0, 2960.0, 4059786793.0, 3201.0, 14890793412.0, 17632455.0, 3923605145.0, 1856945528.0, 7621503.0, 139539598.0, 3653536701.0, 2006920625.0, 85649018.0, 4034228.0, 2150996, 22942.75 
2923.309303, 2377.0, 2131855087.0, 21026015.0, 32556884.0, 61019233.0, 6595366053.0, 111128.0, 2377.0, 2987201564.0, 2545.0, 9086396788.0, 11862154.0, 2405127416.0, 1351048371.0, 4581361.0, 82270355.0, 2454897618.0, 1369593947.0, 57637990.0, 3121697.0, 1959151, 18024.0 
4051.403646, 3032.0, 3015887533.0, 28012867.0, 44932730.0, 74907457.0, 9177268130.0, 160666.0, 3032.0, 4141934850.0, 3285.0, 14698677495.0, 16022231.0, 3476225425.0, 1972276935.0, 5751747.0, 136204860.0, 4213084454.0, 1879867581.0, 82302546.0, 4153664.0, 11986987, 23429.74 
4110.197123, 3024.0, 3052461376.0, 27789694.0, 42836215.0, 75417088.0, 8928323207.0, 175860.0, 3024.0, 4176534627.0, 3263.0, 14638496911.0, 16096972.0, 4580691853.0, 1985673298.0, 6112880.0, 142825436.0, 3545137787.0, 1987979875.0, 80249201.0, 4241116.0, 9451601, 24265.48 
2925.883973, 2326.0, 2135766776.0, 22425446.0, 30857015.0, 56976394.0, 6558725511.0, 111181.0, 2326.0, 2983349514.0, 2550.0, 10342867460.0, 12521335.0, 2334442482.0, 1202908260.0, 4985689.0, 91069609.0, 2607806435.0, 1519254120.0, 58395384.0, 3128630.0, 12208718, 18027.34 
3889.47387, 2925.0, 2635334511.0, 30033600.0, 44399725.0, 75769475.0, 9014132095.0, 162620.0, 2925.0, 3972463377.0, 3164.0, 14424725980.0, 19805927.0, 3695394536.0, 1797591640.0, 5852624.0, 127326254.0, 3381739423.0, 1697857749.0, 85582249.0, 4012924.0, 4698154, 22641.64 
3057.832164, 2308.0, 2207828349.0, 22179749.0, 32080865.0, 61154494.0, 6639048287.0, 116730.0, 2308.0, 3114545578.0, 2523.0, 9855196720.0, 12836837.0, 2535424498.0, 1699278886.0, 5377786.0, 92917359.0, 2404315132.0, 1478657003.0, 56468813.0, 3122205.0, 3101939, 20615.62 
2929.681529, 2323.0, 1789200873.0, 21257543.0, 36127383.0, 60818628.0, 6339573884.0, 101492.0, 2323.0, 2995844547.0, 2552.0, 9225861095.0, 11096095.0, 2407260865.0, 1352925412.0, 5038178.0, 84355780.0, 2833713423.0, 1448445579.0, 62616340.0, 3122233.0, 11905389, 17830.58 
4006.193241, 2982.0, 2842068314.0, 25676405.0, 49264386.0, 83441698.0, 8951123369.0, 135373.0, 2982.0, 4089511533.0, 3275.0, 12488043979.0, 14444045.0, 3981634332.0, 2428491894.0, 6341785.0, 121009947.0, 3769536551.0, 1934979784.0, 81143131.0, 4015406.0, 6880955, 22857.06 
4054.154961, 2941.0, 2801263930.0, 32234858.0, 46367951.0, 79775558.0, 9040527980.0, 156709.0, 2941.0, 4129468348.0, 3177.0, 13925592486.0, 15011972.0, 3831911633.0, 1899396272.0, 6926922.0, 141835511.0, 4024441569.0, 2044373241.0, 77892278.0, 4005894.0, 11178234, 22673.62 
4499.219064, 3308.0, 3403177339.0, 29654259.0, 47699170.0, 84656359.0, 10309812825.0, 189988.0, 3308.0, 4586012148.0, 3546.0, 15956929173.0, 18278467.0, 4937003110.0, 2100784429.0, 6933689.0, 152249087.0, 4665887639.0, 2256944107.0, 86295071.0, 4516790.0, 6456081, 25557.88 
4212.468523, 3012.0, 2980486762.0, 25690199.0, 43770875.0, 79033620.0, 10030904225.0, 161942.0, 3012.0, 4262299132.0, 3201.0, 15287450690.0, 15061270.0, 3961563225.0, 2067713404.0, 7124315.0, 137147318.0, 4037547779.0, 2293748959.0, 97045867.0, 4094700.0, 9065927, 23480.96 
2953.214877, 2341.0, 2073504150.0, 21680028.0, 31224204.0, 57561141.0, 6307487178.0, 111612.0, 2341.0, 3015512805.0, 2552.0, 9762187783.0, 13753225.0, 2645560485.0, 1376089652.0, 4154856.0, 85040527.0, 2453376334.0, 1342906760.0, 63997249.0, 3122199.0, 3368754, 18303.68 
3880.979536, 2897.0, 3125604246.0, 27570829.0, 41453984.0, 73350840.0, 8644323543.0, 160668.0, 2897.0, 3957079482.0, 3133.0, 13728085240.0, 16151613.0, 3674241963.0, 1822765913.0, 5665363.0, 129195919.0, 4033805791.0, 2100157261.0, 70317989.0, 3859998.0, 12416775, 21975.79 
4076.643804, 3022.0, 2979660824.0, 25570217.0, 46819510.0, 78561066.0, 9204163448.0, 174307.0, 3022.0, 4173228859.0, 3290.0, 14640084785.0, 16729372.0, 4091061849.0, 1839609434.0, 6743334.0, 136535479.0, 3928553857.0, 2086910339.0, 95374709.0, 4088851.0, 9147545, 22963.64 
2884.439841, 2346.0, 1779362871.0, 19245096.0, 33003111.0, 57350903.0, 6542303855.0, 111259.0, 2346.0, 2945116680.0, 2543.0, 9873003956.0, 12351684.0, 2449228131.0, 1377084842.0, 5067358.0, 87668105.0, 2884685714.0, 1440645541.0, 64643673.0, 3122150.0, 5775209, 17856.6 
4028.228608, 3090.0, 3027196377.0, 30075107.0, 45861289.0, 79493361.0, 9277043618.0, 169806.0, 3090.0, 4125278761.0, 3315.0, 15575924278.0, 16683856.0, 4185312489.0, 2251377835.0, 5780565.0, 136049623.0, 4146304193.0, 2158194768.0, 72569446.0, 4234362.0, 12074369, 23773.4 
4043.165928, 2916.0, 2841751384.0, 25077274.0, 42364844.0, 74459901.0, 9061472185.0, 163375.0, 2916.0, 4119851281.0, 3172.0, 13677231635.0, 15720503.0, 3322773326.0, 1982528864.0, 7088772.0, 128732679.0, 3200846655.0, 1851908761.0, 86583816.0, 3959403.0, 5697226, 22522.73 
3915.933828, 3035.0, 2758652475.0, 28000617.0, 46932701.0, 79163896.0, 8772746828.0, 132680.0, 3035.0, 4003499440.0, 3286.0, 14698496970.0, 13355346.0, 4215085993.0, 2067830401.0, 5191619.0, 140719262.0, 4173872597.0, 1946247908.0, 76018204.0, 4124858.0, 8664091, 23497.21 
3936.169709, 2973.0, 3196294573.0, 27050087.0, 41025847.0, 77674455.0, 8826376090.0, 172074.0, 2973.0, 4018550217.0, 3228.0, 14191476928.0, 15952761.0, 3895984040.0, 2070067996.0, 5765364.0, 130871349.0, 3388282185.0, 1900044873.0, 82228523.0, 4054994.0, 9422124, 22787.13 
3966.924815, 3019.0, 3099978384.0, 30337427.0, 42028249.0, 74972398.0, 9469358976.0, 149432.0, 3019.0, 4055094983.0, 3264.0, 15142733075.0, 16943960.0, 3750891848.0, 1739291559.0, 6858562.0, 139988535.0, 3838005220.0, 2149368305.0, 71221452.0, 4129742.0, 11036361, 23237.73 
4227.832609, 3263.0, 3125952120.0, 28860184.0, 50665308.0, 83524336.0, 9299370039.0, 179811.0, 3263.0, 4318470279.0, 3512.0, 14661269677.0, 15762184.0, 3336553434.0, 2474053703.0, 6736796.0, 137574757.0, 4396671484.0, 2028150707.0, 82176136.0, 4429197.0, 2374782, 25154.35 
3939.234604, 2909.0, 2789086176.0, 24949998.0, 44275444.0, 75707088.0, 8564884416.0, 133713.0, 2909.0, 4027868387.0, 3150.0, 13187885875.0, 14924810.0, 3932950635.0, 2056443357.0, 8656024.0, 135066953.0, 3624076790.0, 1896502199.0, 80313021.0, 3937777.0, 1638940, 22324.5 
4200.863189, 3112.0, 3027758956.0, 28839818.0, 49198460.0, 80712649.0, 9866067117.0, 182714.0, 3112.0, 4279125596.0, 3360.0, 15184042139.0, 18530936.0, 3851851575.0, 2033164484.0, 6187070.0, 151007787.0, 4362645567.0, 2081220196.0, 90167982.0, 4244462.0, 11620821, 24236.47 
4193.85441, 3137.0, 2960758238.0, 30489114.0, 50335751.0, 85249545.0, 9809117105.0, 173073.0, 3137.0, 4272732755.0, 3414.0, 15541353340.0, 19196164.0, 4351297735.0, 2244605013.0, 6005323.0, 137925889.0, 3900672620.0, 2157461141.0, 83575304.0, 4189765.0, 7743087, 23557.38 
3998.612817, 2949.0, 2935143961.0, 25521941.0, 43844431.0, 75692170.0, 9012687187.0, 170564.0, 2949.0, 4080289581.0, 3196.0, 14008552439.0, 17169562.0, 3618326061.0, 2153837408.0, 6607299.0, 133764997.0, 3529740047.0, 1866402395.0, 77478226.0, 4118826.0, 10637232, 23362.12 
3931.578636, 3012.0, 3073138296.0, 29070197.0, 44963582.0, 78909388.0, 8701201056.0, 169733.0, 3012.0, 4013324805.0, 3268.0, 14881591930.0, 17384595.0, 4367719267.0, 1920438278.0, 4876275.0, 140539893.0, 3969478888.0, 1950980791.0, 60086492.0, 4117723.0, 3028607, 23360.98 
4270.829097, 3130.0, 2932305700.0, 29833166.0, 47364499.0, 83576803.0, 9932747705.0, 185528.0, 3130.0, 4357752765.0, 3377.0, 14490729677.0, 18872771.0, 4265172249.0, 2223233079.0, 5721696.0, 148017821.0, 4336311010.0, 2353999190.0, 91794609.0, 4266472.0, 3336713, 24226.34 
3753.1167, 2807.0, 2505681040.0, 27551891.0, 39666979.0, 70611250.0, 8676113939.0, 152705.0, 2807.0, 3822590354.0, 3032.0, 13360528862.0, 16468301.0, 3175390538.0, 1573864990.0, 5915222.0, 133651629.0, 3888090431.0, 2094629361.0, 74583735.0, 3786680.0, 5471627, 21403.89 
4082.107819, 3037.0, 2887025254.0, 27567601.0, 44942534.0, 77798143.0, 9200736433.0, 171101.0, 3037.0, 4163421728.0, 3272.0, 14231611878.0, 17012535.0, 3837453803.0, 1903938161.0, 7124984.0, 133853562.0, 3887141243.0, 2162330283.0, 79623763.0, 4124283.0, 3561364, 23661.49 
3901.370107, 2885.0, 2689418705.0, 28053741.0, 42117068.0, 75214531.0, 9226656711.0, 167850.0, 2885.0, 3986405253.0, 3128.0, 14658157310.0, 16017374.0, 3539510682.0, 2060470925.0, 5859667.0, 140147038.0, 3967060819.0, 2109167193.0, 74257811.0, 4012495.0, 3499234, 22606.54 
3619.860737, 2870.0, 2832624339.0, 27565860.0, 43934638.0, 74405827.0, 8458651392.0, 128816.0, 2870.0, 3697961300.0, 3109.0, 13633096839.0, 14582899.0, 3593208372.0, 2023895815.0, 4503147.0, 128958965.0, 3508636727.0, 1869360548.0, 64701604.0, 3955258.0, 1574348, 22224.58 
4113.693242, 3131.0, 3069875641.0, 25208853.0, 45597530.0, 79971937.0, 9876191496.0, 179301.0, 3131.0, 4200369372.0, 3382.0, 14800071008.0, 16306399.0, 3886663885.0, 2416987016.0, 7936259.0, 132413868.0, 4147768867.0, 2204481859.0, 81176921.0, 4223616.0, 8276216, 23734.34 
3905.960767, 3033.0, 3382277282.0, 25315934.0, 43907034.0, 80106644.0, 8655813075.0, 125576.0, 3033.0, 3860995859.0, 3123.0, 13595831288.0, 16384145.0, 3778410357.0, 2114421611.0, 5378867.0, 141484173.0, 3719713959.0, 1844593266.0, 71131259.0, 3930954.0, 1364483, 22127.76 
3009.270837, 2285.0, 2056475686.0, 20374174.0, 30917330.0, 57512047.0, 6450155010.0, 109352.0, 2285.0, 3073148579.0, 2498.0, 8781329330.0, 11755865.0, 2059453373.0, 1321130714.0, 5768208.0, 94665046.0, 2534139382.0, 1322249764.0, 64826588.0, 3121811.0, 10261134, 17962.6 
2827.25206, 2266.0, 1699654481.0, 20335777.0, 30769120.0, 54779461.0, 6283693762.0, 100721.0, 2266.0, 2891365781.0, 2462.0, 9742968050.0, 11229422.0, 2577324689.0, 1016862388.0, 4464071.0, 85303188.0, 2798026706.0, 1604043578.0, 64274756.0, 3121610.0, 5186005, 18015.34 
2901.99358, 2309.0, 1902378881.0, 19891010.0, 32241803.0, 58228619.0, 5969487203.0, 109346.0, 2309.0, 2959369934.0, 2522.0, 8806710274.0, 11993856.0, 2297719197.0, 1365139680.0, 4416871.0, 90002231.0, 2587086335.0, 1281320002.0, 59958847.0, 3122249.0, 12301208, 18005.28 
2998.177232, 2321.0, 1777219800.0, 20037494.0, 34056958.0, 56329113.0, 6311625285.0, 112499.0, 2321.0, 3060567743.0, 2538.0, 10058560647.0, 12234514.0, 2552275664.0, 1431382506.0, 6075597.0, 84635696.0, 2618304121.0, 1171297148.0, 66670027.0, 3121696.0, 8427531, 18280.16 
4118.310854, 3036.0, 2950350742.0, 27153339.0, 45004245.0, 76672320.0, 9489725169.0, 180048.0, 3036.0, 4201619478.0, 3293.0, 15117293908.0, 17380435.0, 3812048333.0, 1966299288.0, 6309422.0, 156081149.0, 4390611407.0, 2293418969.0, 74373169.0, 4149612.0, 3377117, 23483.29 
4097.820276, 3140.0, 3110423055.0, 26622952.0, 51320884.0, 83746768.0, 8865759709.0, 176700.0, 3140.0, 4184564046.0, 3379.0, 14475766539.0, 18764034.0, 3644786369.0, 1819236554.0, 7008564.0, 146362276.0, 3926172446.0, 1850497673.0, 77425687.0, 4202579.0, 6604530, 23792.36 
4297.900102, 3298.0, 3420575202.0, 26739554.0, 51623529.0, 92390784.0, 9563570884.0, 174938.0, 3298.0, 4384615120.0, 3558.0, 14396020130.0, 18093694.0, 4491521301.0, 2199975176.0, 6501510.0, 175101193.0, 4359233205.0, 2153741752.0, 83982319.0, 4432569.0, 3671591, 25350.21 
2944.98121, 2339.0, 1889628803.0, 24174237.0, 36053419.0, 60691263.0, 6407366592.0, 112835.0, 2339.0, 3011330584.0, 2586.0, 9268726116.0, 12509298.0, 2680030831.0, 1362757277.0, 5493004.0, 87191215.0, 2794295902.0, 1495554040.0, 55713724.0, 3121831.0, 11248352, 17726.4 
2847.800257, 2320.0, 1870207836.0, 20423610.0, 31564272.0, 59031237.0, 6151616639.0, 112321.0, 2320.0, 2920941550.0, 2547.0, 8759290350.0, 13143675.0, 2473820383.0, 1394336777.0, 4154332.0, 88733309.0, 2480756212.0, 1422385276.0, 61970750.0, 3124616.0, 10749798, 17643.45 
3776.049971, 2857.0, 2682966660.0, 25150052.0, 42005269.0, 71540594.0, 8225693836.0, 148367.0, 2857.0, 3854481225.0, 3038.0, 13439352350.0, 14562335.0, 3407525277.0, 2109546572.0, 6806265.0, 123886914.0, 4019894283.0, 1879962806.0, 79925897.0, 3787232.0, 5550372, 21655.17 
3699.774092, 2860.0, 2629370566.0, 24954974.0, 43452994.0, 77059131.0, 8361639108.0, 131513.0, 2860.0, 3776518193.0, 3089.0, 12649831779.0, 16140232.0, 3868307675.0, 1695971577.0, 4810155.0, 133038983.0, 4086546593.0, 2110694723.0, 67886347.0, 3843589.0, 5100938, 21629.16 
3835.069234, 2914.0, 2726669780.0, 26678723.0, 44063157.0, 76334417.0, 8723690627.0, 162418.0, 2914.0, 3920648791.0, 3161.0, 13474344240.0, 17897053.0, 3419309249.0, 1874303995.0, 6238421.0, 128932571.0, 3847283143.0, 2126690884.0, 78292369.0, 3964456.0, 6505001, 22369.76 
3813.240584, 2930.0, 2663868628.0, 25531474.0, 45330166.0, 73986743.0, 9050959337.0, 127485.0, 2930.0, 3887491218.0, 3164.0, 14457260451.0, 14956805.0, 4056534699.0, 2059366373.0, 6808189.0, 134191276.0, 3375593528.0, 1791008833.0, 83303137.0, 3945384.0, 9835466, 22210.31 
4123.459196, 3073.0, 3041347245.0, 29968221.0, 44656047.0, 81740924.0, 9735164238.0, 133042.0, 3073.0, 4206133576.0, 3313.0, 15380550373.0, 14163843.0, 3819537958.0, 2190315292.0, 8314301.0, 145484124.0, 4127012076.0, 2297941630.0, 74983791.0, 4124868.0, 8625017, 23229.3 
2901.937752, 2353.0, 1853862124.0, 18458087.0, 33094606.0, 59142762.0, 6230329723.0, 112549.0, 2353.0, 2955109496.0, 2557.0, 10153704194.0, 11952475.0, 2407275774.0, 1208654664.0, 4821356.0, 92831592.0, 2665496539.0, 1357946206.0, 62769063.0, 3121632.0, 4493894, 17970.49 
2986.509965, 2379.0, 2058650838.0, 21677227.0, 32216067.0, 61623268.0, 6443659226.0, 109517.0, 2379.0, 2975184962.0, 2528.0, 8540169853.0, 12386769.0, 2441023672.0, 1336079636.0, 5449694.0, 89760227.0, 2661400856.0, 1344310767.0, 66441580.0, 3128546.0, 9170703, 18005.08 
3715.99531, 2891.0, 2819125579.0, 27247849.0, 40068469.0, 73374481.0, 8672295314.0, 115477.0, 2891.0, 3783931381.0, 3094.0, 13045770253.0, 13609852.0, 3858687187.0, 1670353815.0, 5590295.0, 121793015.0, 3010581559.0, 1847281876.0, 70083848.0, 3901396.0, 2574474, 22482.75 
3884.047849, 3004.0, 2802636657.0, 24784983.0, 41996564.0, 73472052.0, 8964224722.0, 127149.0, 3004.0, 3966894847.0, 3236.0, 14625411383.0, 13745081.0, 3542143891.0, 1735075905.0, 6509582.0, 155544145.0, 3542515315.0, 1845727489.0, 78827875.0, 4080308.0, 6026841, 23218.23 
3940.685821, 2908.0, 2657467148.0, 24958218.0, 41306442.0, 71305799.0, 8916209947.0, 159991.0, 2908.0, 3971048671.0, 3094.0, 13595398475.0, 16826101.0, 3791280842.0, 2055920894.0, 8415559.0, 130964120.0, 3858339657.0, 1981223441.0, 81571171.0, 3970082.0, 12146866, 22444.07 
4125.518103, 3069.0, 2863846830.0, 26461058.0, 45876087.0, 80581306.0, 9313636478.0, 177339.0, 3069.0, 4212927573.0, 3319.0, 13509877812.0, 17892206.0, 3797629450.0, 1874053364.0, 8265607.0, 137723053.0, 4145751385.0, 2320823562.0, 87134971.0, 4130235.0, 1877558, 23401.83 
2884.389618, 2305.0, 1914310431.0, 21915730.0, 32809158.0, 60700817.0, 6368465418.0, 107952.0, 2305.0, 2948552282.0, 2528.0, 8972587358.0, 13945469.0, 2556353466.0, 1132375252.0, 4719713.0, 91560317.0, 2568225973.0, 1462324068.0, 60800835.0, 3122184.0, 3944001, 17895.9 
3876.115516, 2916.0, 2918021192.0, 25123461.0, 46106478.0, 80121633.0, 9122507633.0, 166097.0, 2916.0, 3952447648.0, 3171.0, 13471466989.0, 17688653.0, 3715146821.0, 2027712305.0, 7040668.0, 126134208.0, 3294116661.0, 1974100409.0, 60855038.0, 3963640.0, 12454970, 22342.45 
2828.832382, 2334.0, 1827486348.0, 18969623.0, 31184704.0, 55688998.0, 6353491603.0, 76554.0, 2334.0, 2884389010.0, 2559.0, 10226909388.0, 10553134.0, 2494630889.0, 1369902328.0, 3955510.0, 79642162.0, 2524706832.0, 1225875847.0, 59263291.0, 3121695.0, 7817737, 18125.42 
4161.407175, 3166.0, 2899455816.0, 26570856.0, 48463606.0, 76049123.0, 9630242834.0, 174638.0, 3166.0, 4236475488.0, 3416.0, 14683326853.0, 17986101.0, 4156072248.0, 2047479836.0, 6230126.0, 143781463.0, 4125118906.0, 2070823410.0, 80913086.0, 4189918.0, 7808874, 23866.9 
3789.110384, 2882.0, 2881972028.0, 23949846.0, 42842709.0, 78129428.0, 8484921769.0, 120413.0, 2882.0, 3870745127.0, 3108.0, 13545773509.0, 14247293.0, 3845909556.0, 1923679675.0, 7426194.0, 124150504.0, 3860543527.0, 1937286564.0, 78687896.0, 3935723.0, 1444796, 22952.02 
2898.837384, 2327.0, 1844887908.0, 22074035.0, 31599557.0, 58329222.0, 6207311817.0, 81491.0, 2327.0, 2955247143.0, 2570.0, 10424890682.0, 10389170.0, 2582641052.0, 1383378381.0, 4627418.0, 94223266.0, 2556299883.0, 1374597665.0, 53826126.0, 3124506.0, 7911843, 18080.94 
3995.838156, 3080.0, 2874661493.0, 27195018.0, 47785294.0, 82022618.0, 9045251969.0, 132151.0, 3080.0, 4074856893.0, 3354.0, 14447917519.0, 14275942.0, 4390839058.0, 1959248427.0, 6657843.0, 127028371.0, 3494396658.0, 1768566861.0, 75508392.0, 4153210.0, 6813012, 23602.96 
3975.502775, 2964.0, 2706957407.0, 26539148.0, 43310638.0, 73508265.0, 9252518572.0, 167032.0, 2964.0, 4063687004.0, 3205.0, 14535681563.0, 19146953.0, 3530446553.0, 1913757480.0, 7652392.0, 131502369.0, 3098983351.0, 1812776999.0, 68159089.0, 4080818.0, 3929272, 23177.41 
4371.919528, 3276.0, 3133561849.0, 29968531.0, 52694401.0, 84912625.0, 9861468263.0, 183316.0, 3276.0, 4458526396.0, 3515.0, 14651989394.0, 15448761.0, 4329065048.0, 2655270468.0, 8463637.0, 146306083.0, 4716921738.0, 2602190832.0, 83876241.0, 4472226.0, 4535730, 25536.01 
3928.698965, 2878.0, 2905092745.0, 26124706.0, 46019714.0, 76729519.0, 8864971974.0, 162285.0, 2878.0, 4011328670.0, 3115.0, 14576223761.0, 16328898.0, 3717851300.0, 1994974272.0, 6350858.0, 120584190.0, 3376928941.0, 1780644591.0, 72695305.0, 3903764.0, 10771043, 22206.43 
4260.949622, 3294.0, 3147767713.0, 28786167.0, 53794595.0, 89717940.0, 9638481144.0, 186943.0, 3294.0, 4308842902.0, 3520.0, 15539369587.0, 19210126.0, 4212900044.0, 2063170570.0, 8097637.0, 139949854.0, 4226004863.0, 2251141460.0, 75041348.0, 4416024.0, 7280202, 24844.49 
3754.534742, 2908.0, 2812921221.0, 26766842.0, 42912226.0, 77820923.0, 8527207426.0, 144825.0, 2908.0, 3826082386.0, 3147.0, 14257109001.0, 17536138.0, 3908304172.0, 1547317924.0, 5560246.0, 134189885.0, 3665954958.0, 1915867378.0, 77101397.0, 3843990.0, 5231885, 21963.62 
4121.143922, 3005.0, 2856444454.0, 24875053.0, 43471976.0, 75029864.0, 9777364811.0, 173691.0, 3005.0, 4191547035.0, 3263.0, 14358448279.0, 17926299.0, 3979807988.0, 2027763030.0, 7592179.0, 128337493.0, 4276915632.0, 2086727023.0, 84531273.0, 4117827.0, 3095238, 23235.61 
3842.083037, 2899.0, 2623461177.0, 26862077.0, 40306955.0, 74431758.0, 8981123259.0, 118249.0, 2899.0, 3915647710.0, 3135.0, 14059757775.0, 14039409.0, 3718200089.0, 1742252424.0, 6801660.0, 130900120.0, 3892218121.0, 2126681648.0, 78217823.0, 3929191.0, 6184946, 22141.35 
3904.195458, 3014.0, 2720592631.0, 26001429.0, 46288255.0, 77024656.0, 9227847754.0, 129901.0, 3014.0, 3996874797.0, 3254.0, 14134719463.0, 14293246.0, 4347251766.0, 2003345677.0, 6255404.0, 125047268.0, 3571600196.0, 2098868615.0, 79288425.0, 4070631.0, 1474268, 22890.29 
4699.104919, 3222.0, 4024920007.0, 29056896.0, 85508392.0, 160747316.0, 9546787210.0, 184585.0, 3222.0, 4788287399.0, 3463.0, 14550828392.0, 19483665.0, 4540501430.0, 2380738278.0, 7319958.0, 236710709.0, 4405899158.0, 2437639794.0, 83764953.0, 4302744.0, 2290730, 24503.73 
